Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
ABBV,2021-01-13,109.8,113.41,109.7,112.45,91.71,9821321,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.024234978780433236,88.938,86.173,0.631630264497876,161868150000.0,0.00436157452840491,82.17497955846275,1.6498205786384261,1.3018635232992715,90.30010220755204,82.04589779244796,0.006972559604138562,0.01634472511144147,0.023945971758033268,0.011076044240364992,2.161960645729975,0.6166191945406667,1.4073877840574507
ABBV,2021-01-14,110.7,112.69,109.5,111.63,92.11,8268761,1.3,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.00436157452840491,89.954,86.5855,-0.15808056777698232,162574150000.0,-0.009988057757029711,82.18954248366009,1.87339362956331,1.4161695445520792,91.34058580917672,81.83041419082328,0.024234978780433236,0.006972559604138562,0.004352090429291537,0.010321185310514906,0.42166575818164614,2.161960645729975,0.6166191945406667
ABBV,2021-01-15,111.2,111.56,109.48,110.52,91.19,9196450,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.009988057757029711,90.69399999999999,86.878,0.11219202006201412,160950350000.0,0.015023577146616951,76.5019011406844,1.953818172258707,1.5236992700934047,92.01487433121925,81.74112566878075,0.00436157452840491,0.024234978780433236,-0.010038273054570132,0.010359763521980593,-0.9689673932490499,0.42166575818164614,2.161960645729975
ABBV,2021-01-19,111.25,112.31,110.26,112.18,92.56,7723822,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.015023577146616951,91.422,87.2285,-0.16013005018240734,163368400000.0,0.003889369057908487,78.49686847599163,2.1038508689886157,1.639729589872447,92.91143947289905,81.54556052710095,-0.009988057757029711,0.00436157452840491,0.01491184093984698,0.01067501608571207,1.396891659939105,-0.9689673932490499,0.42166575818164614
ABBV,2021-01-20,112.91,113.1,111.47,112.62,92.92,6554574,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.003889369057908487,92.098,87.615,-0.15138204893898388,164003800000.0,-0.01205337925096861,77.46170678336979,2.226140293845532,1.7570117306670643,93.74782968946657,81.48217031053342,0.015023577146616951,-0.009988057757029711,0.0038818250167873608,0.010501596642972748,0.36964141251653615,1.396891659939105,-0.9689673932490499
ABBV,2021-01-21,112.63,112.75,110.76,111.26,91.8,5416967,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.01205337925096861,92.11600000000001,87.9755,-0.17355925800822447,162027000000.0,-0.0035947712418300526,70.68245125348187,2.207237247293591,1.8470568339923696,94.2064836175445,81.74451638245549,0.003889369057908487,0.015023577146616951,-0.012126610275763648,0.01084615424276758,-1.1180562256755568,0.36964141251653615,1.396891659939105
ABBV,2021-01-22,110.65,111.6,109.48,110.86,91.47,5185463,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.0035947712418300526,91.988,88.357,-0.04273683040712639,161444550000.0,-0.003279763857002238,65.50151975683889,2.1409486809375693,1.9058352033814097,94.4547617981823,82.2592382018177,-0.01205337925096861,0.003889369057908487,-0.0036012479581716624,0.010573056086212366,-0.3406061529237337,-1.1180562256755568,0.36964141251653615
ABBV,2021-01-25,109.73,111.23,109.21,110.5,91.17,6928189,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.003279763857002238,91.98400000000001,88.704,0.33607915050208637,160915050000.0,-0.015355928485247361,71.59468438538205,2.040683294978436,1.932804821700815,94.59941266802579,82.8085873319742,-0.0035947712418300526,-0.01205337925096861,-0.0032851540714616515,0.0107094412297877,-0.30675307898643517,-0.3406061529237337,-1.1180562256755568
ABBV,2021-01-26,111.3,111.3,108.56,108.8,89.77,5554641,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.015355928485247361,91.426,88.98150000000001,-0.1982549840946891,158444050000.0,-0.05525231146262666,61.593625498007945,1.8271912313924759,1.9116821036391474,94.4985635782379,83.46443642176212,-0.003279763857002238,-0.0035947712418300526,-0.015475051828214325,0.011535770650281052,-1.341484006344847,-0.30675307898643517,-0.3406061529237337
ABBV,2021-01-27,106.28,106.7,102.59,102.79,84.81,11887853,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.041654888016710585,89.804,89.0035,1.1401658541029023,149689650000.0,0.013795542978422448,46.121718377088314,1.2434331618434413,1.7780323152800062,94.44614361075458,83.56085638924543,-0.015355928485247361,-0.003279763857002238,-0.05683738339498837,0.017708181969819423,-3.2096679089845583,-1.341484006344847,-0.30675307898643517
ABBV,2021-01-28,104.0,105.14,103.11,104.21,85.98,8534301,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.013795542978422448,88.64000000000001,89.033,-0.2820990468169483,151754700000.0,-0.01651546871365439,46.91358024691359,0.865236005794003,1.5954730533828057,94.39903391714994,83.66696608285007,-0.041654888016710585,-0.015355928485247361,0.013701250694526908,0.017770925359135457,0.7709925295186465,-3.2096679089845583,-1.341484006344847
ABBV,2021-01-29,104.0,104.49,101.81,102.48,84.56,9380386,0.0,1765000000.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.01651546871365439,87.25800000000001,88.96799999999999,0.09913934369083077,149248400000.0,-0.0017738883632923974,41.847523650528686,0.4457910999912258,1.3655366627044898,94.5239985601153,83.41200143988468,0.013795542978422448,-0.041654888016710585,-0.016653369506153343,0.01811984537534522,-0.9190679700177112,0.7709925295186465,-3.2096679089845583
ABBV,2021-02-01,103.0,103.89,101.86,102.3,84.41,7518153,0.0,1765881690.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,-0.0017738883632923974,85.90599999999999,88.819,-0.1985241332286326,149058073452.9,0.01137306006397365,36.48891551827441,0.10012012137090665,1.1124533544377733,94.70331599566555,82.93468400433446,-0.01651546871365439,0.013795542978422448,-0.0017754635663536605,0.017593174962911892,-0.1009177462337815,-0.9190679700177112,0.7709925295186465
ABBV,2021-02-02,102.88,104.31,102.5,103.47,85.37,10419960,0.0,1765881690.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.01137306006397365,85.026,88.789,0.3859733900068274,150753319875.30002,0.03361836710788313,37.75689958896066,-0.09526449289138839,0.870909784971941,94.74021181821539,82.83778818178462,-0.0017738883632923974,-0.01651546871365439,0.01130887302658662,0.017468944474468773,0.6473701397995039,-0.1009177462337815,-0.9190679700177112
ABBV,2021-02-03,106.2,107.57,104.01,106.95,88.24,12101873,0.0,1765881690.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.03361836710788313,85.712,88.85799999999999,0.16141261578739274,155821400325.6,0.01484587488667266,40.21432600112804,-0.018312102437164413,0.6930654074901199,94.74671391552948,82.9692860844705,0.01137306006397365,-0.0017738883632923974,0.033065623923031806,0.018883865449197363,1.7509987037339976,0.6473701397995039,-0.1009177462337815
ABBV,2021-02-04,106.87,108.88,105.25,108.53,89.55,9077784,0.0,1765881690.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.01484587488667266,86.426,89.03,-0.24988603003849075,158134705339.5,0.0017867113344500751,43.13304721030043,0.1466883413937694,0.5837899942708498,94.78007917565657,83.27992082434344,0.03361836710788313,0.01137306006397365,0.014736753561473704,0.01899179414395312,0.7759537329529135,1.7509987037339976,0.6473701397995039
ABBV,2021-02-05,109.63,110.27,108.44,108.73,89.71,7250979,0.0,1765881690.0,2020-11-04,0.608587815842505,0.25577429855836303,0.17888699426445512,8.786186146903002,0.038965118532826276,0.0017867113344500751,87.45599999999999,89.164,-0.20123909094994985,158417246409.9,-0.017389365734031714,45.86129753914988,0.28705406415140544,0.5244428082469609,94.84229626041616,83.48570373958384,0.01484587488667266,0.03361836710788313,0.0017851170644714316,0.018881974295092155,0.09454080577450119,0.7759537329529135,1.7509987037339976
